"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d010849",1.00504475975851,1.66193804654954,1.9537905051411,0.850622439906632,0.394979120023513,0.53292122243368
"Zm00001d010850",35.6090567229143,1.09768047332105,0.38404263824836,2.85822553018496,0.0042601748369424,0.0119348773488459
"Zm00001d010851",173.20140966985,0.796087588664369,0.165177089061825,4.81960054621376,1.43845943466241e-06,7.87973414716177e-06
"Zm00001d010852",671.871451247969,4.29241408829003,0.228035968223332,18.8234080865969,4.85583526877086e-79,2.62096406318168e-76
"Zm00001d010854",0.175915717013439,0,6.00631008342226,0,1,NA
"Zm00001d010855",2844.66219157279,-0.48570862933197,0.130590151955713,-3.71933581558807,0.000199747337696851,0.000750915196613344
"Zm00001d010856",0.485394364370498,-2.6731375053896,4.67367655583552,-0.571956033639498,0.567351761116101,NA
"Zm00001d010858",235.619732034543,-0.281690710077228,0.152036743228878,-1.85278047986839,0.0639138291821428,0.124301625190573
"Zm00001d010859",87.0555444800854,-0.0708551602973045,0.193832351886038,-0.365548679608258,0.714701876047936,0.819686693379419
"Zm00001d010862",34.7382162157849,-0.30714497770874,0.319629174569282,-0.960941622812232,0.336581521031326,0.472884576835371
"Zm00001d010863",144.230719905674,-1.33419319200625,0.145416733186595,-9.17496331246998,4.51728257498528e-20,1.12649154480305e-18
"Zm00001d010866",27.9181983383131,0.236497851304019,0.369281019860618,0.640427854627578,0.521894478686541,0.653417267671
"Zm00001d010867",212.965675647534,-0.59320596634066,0.156016541660222,-3.80219917726778,0.000143417353351177,0.000553018589545441
"Zm00001d010868",52.0813446665108,1.02557637987698,0.233959134444181,4.38357058515134,1.16749797141412e-05,5.48963412802781e-05
"Zm00001d010869",122.566722203194,0.995784505851289,0.209385355431782,4.7557504859776,1.97710543305891e-06,1.06032046508209e-05
"Zm00001d010870",12.2199553066617,-0.175186887153222,0.648186539751237,-0.270272331203384,0.786950750018047,0.873925587024281
"Zm00001d010871",2870.34407601422,-1.43427678910176,0.157296367553151,-9.11830839715425,7.63060131362296e-20,1.84969735834918e-18
"Zm00001d010872",60.2972673365315,-1.59807907816467,0.274556970067688,-5.82057369649253,5.86459769716664e-09,4.4864634162671e-08
"Zm00001d010873",0.459363587844353,1.26482495296573,4.76129469744411,0.265647273134489,0.790510874526681,NA
"Zm00001d010877",15.8464843924883,-1.03622921258859,0.499293895050659,-2.0753893105051,0.0379504680903575,0.07973866085179
"Zm00001d010880",11.7290138485042,-0.159112264168797,0.537318185679912,-0.296122983381736,0.767136162492643,0.858422808446936
"Zm00001d010884",1.7798784411823,2.18503930745082,1.77428720270912,1.231502602349,0.218134943957857,0.336568525742745
"Zm00001d010885",1.46561759771922,2.1059089259561,1.91467857019674,1.09987595763382,0.271386171379009,0.399013239505131
"Zm00001d010887",137.647864136928,0.250456935519195,0.184732326948658,1.35578293012464,0.175168244035648,0.283549582098092
"Zm00001d010892",151.131686672855,-0.0922839064125229,0.147964831121439,-0.62368811367603,0.532832430707692,0.66297663590283
"Zm00001d010894",11.936986307034,-0.466421766997888,0.576761607202749,-0.808690733178304,0.418693059801523,0.557698696436478
"Zm00001d010899",65.882038656694,0.0288037256772642,0.210887051245937,0.136583661761543,0.891359891486463,0.947577048508171
"Zm00001d010901",105.469414495862,0.785022577122266,0.18564070759654,4.22872002205671,2.35024602420469e-05,0.000104398547333409
"Zm00001d010902",133.743794310397,-1.30829989393833,0.221703356315077,-5.90112804642896,3.61024566550247e-09,2.82777352368234e-08
"Zm00001d010903",2.87944537814557,-3.99344658239849,1.49344109149472,-2.67399002554673,0.00749546808269034,0.019652139924489
"Zm00001d010906",1.01214845999685,0.366410431522196,5.34902782912929,0.0685003786158727,0.945387318693708,0.98721034323953
"Zm00001d010907",98.9134982629036,-0.779644931555364,0.476056904270611,-1.63771373665905,0.101481423713686,0.182155701229148
"Zm00001d010908",146.600716059391,-0.0297763141896682,0.178242504519677,-0.167055070674128,0.867326717553039,0.932203290540278
"Zm00001d010910",30.979621977083,0.613082829651132,0.391584733475081,1.56564538206172,0.117431659386203,0.205186502757463
"Zm00001d010912",0.667683715223016,0,3.73414363964995,0,1,NA
"Zm00001d010914",27.0315065976273,1.5403414945931,0.411536843967257,3.74290058635833,0.000181908210853163,0.000688863195106406
"Zm00001d010915",135.701776911513,0.99356488993776,0.207579454926091,4.78643173184707,1.69772650417709e-06,9.20037462292669e-06
"Zm00001d010918",26.7570370453839,-1.05256078418384,0.348443371753438,-3.02075134587047,0.00252148334786855,0.00747976417151675
"Zm00001d010919",218.256413128181,-0.588068512231805,0.150898716302795,-3.89710745485587,9.73484329462321e-05,0.00038748022588226
"Zm00001d010920",2711.78315285802,-0.612432311786175,0.191737116977773,-3.19412496359362,0.00140255390612731,0.00441371122426379
"Zm00001d010924",47.1746814701584,0.96729454396534,0.37177435593274,2.60183234408007,0.0092727171125845,0.0237453901895166
"Zm00001d010925",0.646191267008128,0,2.7227827179265,0,1,NA
"Zm00001d010926",1.81145475155827,-3.99416800061092,1.42307154615873,-2.80672325393077,0.00500482183955621,0.013776305265297
"Zm00001d010927",102.55189453809,0.024841299207338,0.172827974741378,0.143734249299113,0.885710324973963,0.943843201127214
"Zm00001d010928",16.0857126259767,0.524417717624049,0.507981246427748,1.0323564527468,0.301905164160802,0.433083778189329
"Zm00001d010933",3.82027788451951,2.25592365501337,1.24788127273034,1.80780311742115,0.0706371484193907,0.135137499839208
"Zm00001d010939",0.315383318983255,0,4.41116351828139,0,1,NA
"Zm00001d010940",181.791297982163,-0.357503652107628,0.167546173266493,-2.13376196625509,0.0328622707319653,0.0704245362456949
"Zm00001d010942",1.30080662326903,0.927814594572037,1.62136497168488,0.572242900750396,0.567157427019525,0.694829352611583
"Zm00001d010943",0.298565895187665,0,5.31545291327239,0,1,NA
"Zm00001d010944",77.3890432741997,-0.841134623526744,0.248346947966885,-3.38693360402763,0.000706784906199657,0.00236461413039717
"Zm00001d010945",25.4157167147075,-1.01104075571612,0.430398671228183,-2.34907964011836,0.0188198809744152,0.043797651527026
"Zm00001d010946",138.795149069862,0.248136764013387,0.168795352415063,1.47004500102127,0.141549566484351,0.238955895213956
"Zm00001d010948",0.0999162397385051,0,6.00631008342226,0,1,NA
"Zm00001d010950",177.950968477863,-0.780164622659263,0.177924463587375,-4.38480806365417,1.16088089857598e-05,5.46023163158638e-05
"Zm00001d010954",290.343587441429,-1.92449439833982,0.167031309275551,-11.5217584456875,1.02497606522749e-30,5.60712694781768e-29
"Zm00001d010956",121.775134454948,-0.439375647050736,0.35524135731869,-1.23683697857445,0.216147610660394,0.334374200071989
"Zm00001d010957",17.1941909148006,1.44390112973033,0.574084296334992,2.51513782722908,0.0118985857903725,0.0295264354579441
"Zm00001d010958",30.1689232747721,0.14779982369417,0.379504128202459,0.389455114478546,0.696939508246205,0.807400730506156
"Zm00001d010961",20.7996587137587,-2.49098674716832,0.972030993747131,-2.56266185254618,0.0103873160087471,0.0261936792500476
"Zm00001d010965",2.7329777564959,3.9311377546554,1.46830698301762,2.67732688063381,0.00742121929295104,0.0194848119561656
"Zm00001d010967",418.576970669711,-0.620491003603888,0.104367855420902,-5.94523094396762,2.76067355153372e-09,2.19777121904957e-08
"Zm00001d010968",4.08770076427776,1.50500965546324,0.945428099979498,1.59188166238753,0.111411296607498,0.196602819762069
"Zm00001d010969",42.235472504334,-0.286382554328598,0.360448316417179,-0.794517663933662,0.426894129870574,0.565521217367133
"Zm00001d010970",127.412573228207,-0.16280311916626,0.236512899291966,-0.688347737707474,0.491233826530117,0.62485354347159
"Zm00001d010971",55.9498483148783,-1.00444173093958,0.483691694071299,-2.07661562778772,0.0378370493533745,0.0795209908924558
"Zm00001d010972",2.45088917850164,-2.10147520746426,1.61271005998472,-1.30307068803438,0.192550629670349,0.30574333275354
"Zm00001d010974",255.528462704845,-0.28402229051885,0.149180982546104,-1.90387732854,0.0569261624124666,0.112568554818562
"Zm00001d010975",213.596028437148,-0.149015709626634,0.231267005489049,-0.644344874494822,0.519351822498582,0.65117367420339
"Zm00001d010976",707.00433000648,-3.51375524840874,0.349587668842442,-10.0511418496068,9.08090324950767e-24,3.10219492302801e-22
"Zm00001d010978",3.19924488126082,1.1911080853397,1.68684062738328,0.706117736319531,0.480114922721713,0.614364093578394
"Zm00001d010982",312.951769508995,-0.73183911494739,0.187941347420634,-3.89397609941281,9.86143702618288e-05,0.000391892087580098
"Zm00001d010985",44.0648693976758,-1.63521731026253,0.569408158783078,-2.87178412363685,0.00408161685820754,0.0114783364442518
"Zm00001d010986",0.495550872442449,3.60227236244517,3.90801088802785,0.921766204255135,0.356650539218472,NA
"Zm00001d010987",174.297146102972,0.060298341075963,0.207989473617129,0.289910542237159,0.771884676285385,0.861497341989774
"Zm00001d010988",186.564918200755,-0.114323264203782,0.197826198745487,-0.577897492489679,0.563333328331196,0.6916445034543
"Zm00001d010994",13.7010696209346,-0.150398483357897,0.546083887837833,-0.275412783104415,0.782999124207243,0.870560547828881
"Zm00001d010995",151.695871623174,0.363876720421098,0.167726293724882,2.16946736459793,0.0300472194505908,0.0651738625857653
"Zm00001d010996",0.283528412483013,0,5.41055212589664,0,1,NA
"Zm00001d010997",149.044077685371,1.33527312580485,0.207922811897543,6.42196550546281,1.34525910956597e-10,1.26696388182427e-09
"Zm00001d011000",0.157577533962481,0,6.00631008342226,0,1,NA
"Zm00001d011001",48.6888829629207,4.95304065632098,0.448576403543077,11.0416879202727,2.40472811189013e-28,1.12108332264298e-26
"Zm00001d011002",1.20804393227749,2.15421170742871,1.71114085729831,1.25893300849,0.208054530022726,0.324562394330249
"Zm00001d011003",365.20946112837,-2.56647272471319,0.331053307038813,-7.75244551298892,9.01394982728431e-15,1.38921210250576e-13
"Zm00001d011004",246.247570400431,0.820304698240389,0.157260629956587,5.21621144762576,1.82619700145179e-07,1.14435313525806e-06
"Zm00001d011005",103.398439398558,0.115214508739107,0.249310088632061,0.462133359188461,0.643985688974627,0.761861010155605
"Zm00001d011006",154.671769610923,-0.129789034357967,0.193007413159886,-0.672456214158215,0.501293306080075,0.634558740430422
"Zm00001d011012",5.63134434951042,4.5650729670963,1.74307690842726,2.61897392193399,0.008819468941165,0.0227020009656588
"Zm00001d011013",355.993490385277,-0.0531244352028041,0.230531770562538,-0.23044301040664,0.817747542851452,0.896317241995006
"Zm00001d011014",0.536504700771545,2.07969911452566,2.34321778060136,0.887539831654879,0.374788331203058,NA
"Zm00001d011021",2.75267463797439,1.51439171642324,0.974744463845969,1.55362946145703,0.120272827595079,0.209232682241575
"Zm00001d011023",0.428463626215108,3.20233299224934,3.44556831727179,0.929406326438755,0.352678550415368,NA
"Zm00001d011034",838.731264313718,-0.234114706077748,0.129428293734966,-1.80883715084084,0.0704763067807377,0.134893539432414
"Zm00001d011035",11.9051449462558,-1.01551403609802,0.611486402319123,-1.66073036497063,0.0967676120595713,0.174997284589005
"Zm00001d011036",124.015620626216,-2.75755135961693,0.369621706885854,-7.46046919930628,8.62149085573636e-14,1.19593027638481e-12
"Zm00001d011037",127.390166691132,-0.81680537253586,0.165185360872832,-4.94478062837953,7.62296569211588e-07,4.36993659890967e-06
"Zm00001d011038",15.8642537815302,1.53338351586981,0.547057564117499,2.80296556788029,0.00506350748979964,0.0139252189107499
"Zm00001d011041",16.9350865847593,-1.83343752789763,0.754294582441354,-2.43066511489916,0.0150711372893217,0.0361686447604321
"Zm00001d011049",112.8967910483,-0.400619392740295,0.179024979070303,-2.2377848880126,0.0252350863643269,0.0561815946765195
"Zm00001d011050",100.792695883399,0.181126626030562,0.223199441193781,0.811501252251383,0.417077874051886,0.556218332116964
"Zm00001d011051",1812.07574552777,6.16633772316428,0.21562892838252,28.5969872846808,7.32405428075909e-180,8.89469772126787e-176
"Zm00001d011055",67.9888960043696,-1.31695928138543,0.220609090145758,-5.96965102623516,2.37761585486436e-09,1.90719654883753e-08
"Zm00001d011056",52.16636429918,1.26483711275472,1.85547101126775,0.681679802634331,0.495441441447409,0.628921144105578
"Zm00001d011058",14.1270121358492,-1.34527480436058,0.531312160886892,-2.53198572024961,0.0113418610085824,0.0283039619888481
"Zm00001d011060",72.9274656198118,3.61580682509908,0.449391375920956,8.04600848801128,8.55380624491725e-16,1.45696633858903e-14
"Zm00001d011061",13.6010209223682,0.436346195236857,0.594285384030462,0.734236794244447,0.462804432186222,0.598988148225399
"Zm00001d011063",833.372853968332,-3.39539244903341,0.326346367963553,-10.4042599591996,2.37091087665437e-25,9.0545682834997e-24
"Zm00001d011066",240.755188846165,-0.181468793288847,0.142861521413732,-1.27024262021757,0.203998220279436,0.319424495382105
"Zm00001d011067",278.608611967921,0.61035108280316,0.138922976711601,4.39344950166326,1.11566113629253e-05,5.26847183746855e-05
"Zm00001d011068",21.2171462254195,-1.23805008105106,0.402852302637518,-3.07321088385349,0.00211768778065234,0.00637932760811915
"Zm00001d011069",732.971347818845,0.890536014444447,0.194422600038806,4.58041407874753,4.64056234925146e-06,2.33702299193383e-05
"Zm00001d011073",3226.41399390189,3.28129320244475,0.166311167245215,19.7298429010885,1.19541235983676e-86,9.678456936025e-84
"Zm00001d011075",55.8155369424817,2.10392448855939,0.480618351754674,4.37753673133421,1.20028137641616e-05,5.6335525317434e-05
"Zm00001d011076",76.6902011966103,0.257415963931977,0.393137864835115,0.654772757744766,0.512614072773008,0.645023219892431
"Zm00001d011078",34.4863106564477,0.0943348909470327,0.339603120314945,0.277779812092266,0.781181389148335,0.869136308965412
"Zm00001d011079",54.9469125619766,0.616691160414853,0.430083640471838,1.43388658015053,0.151604632083568,0.252698662412695
"Zm00001d011080",16967.8870376954,6.30127813282003,0.194621440170637,32.3771015531243,5.76626428004017e-230,1.40056793097896e-225
"Zm00001d011081",475.025224304526,-0.97478425478539,0.223382840922126,-4.36373828339489,1.27858530105849e-05,5.97452065744702e-05
"Zm00001d011086",279.564748430218,-0.368415569876447,0.159821555724734,-2.30516821217147,0.0211571544199443,0.0483566503910819
"Zm00001d011087",1065.95143567815,0.857904446419063,0.130783939574875,6.55970793667603,5.3913266929739e-11,5.32533282007495e-10
"Zm00001d011088",0.32339993074392,0.145950227985581,5.90400896224987,0.0247205295450572,0.980277879874576,NA
"Zm00001d011089",129.351177049416,-0.26072837640146,0.177040563125618,-1.47270417467246,0.140830820433399,0.237974105851318
"Zm00001d011091",312.644446320283,-0.943373295089745,0.206412288203433,-4.57033495098891,4.86945298881976e-06,2.44065504839957e-05
"Zm00001d011092",180.705192086657,0.114222344100336,0.141477545529674,0.807353164579594,0.419463042197913,0.558276662176479
"Zm00001d011093",654.368388355386,0.230354861602094,0.0988967260619784,2.32924658656274,0.0198460062247603,0.0458224266962967
"Zm00001d011095",17.5802086207167,1.94434757899885,0.637221192935833,3.05129145193801,0.00227859277008077,0.00681585465424775
"Zm00001d011096",56.5243793587103,-0.280204829375148,0.317050272104777,-0.883786749385119,0.376811340653574,0.514480943839691
"Zm00001d011097",45.0099400646387,2.13304498635243,1.68179979991117,1.26831088127439,0.204686952737174,0.320255178757616
"Zm00001d011099",507.740234649085,-1.42166528738408,0.134824878067211,-10.5445323427281,5.38400422867481e-26,2.13679867173664e-24
"Zm00001d011100",99.2859598028827,0.105983090982818,0.208641268361037,0.507968015222294,0.611475774233969,0.732317424169869
"Zm00001d011101",0.0971117568060662,-0.658742215074425,6.00631008342227,-0.109675026085081,0.912667107207981,NA
"Zm00001d011102",34.4739742068104,-0.0593144759506931,0.341532616999985,-0.17367148260014,0.862123650492106,0.928608485445799
"Zm00001d011103",192.471542253581,-0.0969043850717911,0.156592660530338,-0.618830951231058,0.536027729968398,0.665826814626287
"Zm00001d011104",1952.97580250546,1.63153263793442,0.166452728128382,9.80177769556322,1.10621387548128e-22,3.46694565439545e-21
"Zm00001d011108",203.814834534691,0.96313882775664,0.155974510321482,6.17497580708217,6.61736028298284e-10,5.75059262659643e-09
"Zm00001d011111",72.2916524566217,-0.929632352111116,0.260654793377229,-3.56652697641251,0.00036174358725689,0.00129059782474774
"Zm00001d011112",2.58892022042774,-1.48629501713039,1.82593022655562,-0.813993325437246,0.415648774659155,0.554616991028743
"Zm00001d011113",607.758063896475,-0.340192445738045,0.129039960879377,-2.63633407372191,0.0083807176331822,0.0217037264732234
"Zm00001d011117",43.7543923122824,-3.04296018144591,0.519833857247031,-5.85371679628759,4.80706918837823e-09,3.71606949447864e-08
"Zm00001d011118",0.522402509378782,-1.59460622529713,3.08580399628149,-0.516755512410604,0.605326839067549,NA
"Zm00001d011119",616.079569376805,0.930237177815704,0.162587836332922,5.72144385949579,1.05622560107688e-08,7.82870418814657e-08
"Zm00001d011121",78.4464734923534,0.998452512393393,0.223506892875353,4.46721127723885,7.92458567565994e-06,3.83732578700368e-05
"Zm00001d011122",34.4857645533681,-0.497261473994285,0.310980382634595,-1.59901235499659,0.109817857386029,0.194216247127513
"Zm00001d011123",68.5554393368138,-4.42014901084907,1.24508301517379,-3.5500837751225,0.000385108578938911,0.00136533385985217
"Zm00001d011124",5.8233590026149,0.513838195405765,0.881340241687989,0.583019101024635,0.559880441781781,0.688414298392107
"Zm00001d011125",35.864705895551,-0.478426403226575,0.346632653721606,-1.3802115815979,0.167521509091215,0.273596687353182
"Zm00001d011126",1.55136593441061,-0.783063919622243,1.6199744127311,-0.483380424695773,0.628825644799436,0.748189775964216
"Zm00001d011130",240.611222762624,0.549066903553088,0.221191533263481,2.48231428867147,0.0130532088726671,0.0319961035733386
"Zm00001d011131",29.1706387585748,0.406991060274506,0.504107402388159,0.807349898744644,0.419464923221062,0.558276662176479
"Zm00001d011132",66.7157656771097,0.308753668426946,0.481832014005778,0.640791104476598,0.521658413193767,0.653222725063845
"Zm00001d011133",92.12697626837,3.9605182672076,0.845772184264198,4.68272466379721,2.83086648651405e-06,1.48091570301399e-05
"Zm00001d011134",2.02844014362043,1.60470625815597,1.22205395031829,1.31312227069682,0.189141750520343,0.301415352080798
"Zm00001d011135",3.13002172459844,-1.49375585795338,1.06373575505927,-1.40425462888586,0.160243039656246,0.26419983484943
"Zm00001d011136",32.0527739860278,0.466175970524497,0.369357846177306,1.2621255385508,0.206903616956807,0.323119780895255
"Zm00001d011138",33.1042528783365,0.0785320186583855,0.519422193648908,0.151191111235935,0.879824961899811,0.939826299085304
"Zm00001d011139",132.587507218374,0.418022027298429,0.234268635989022,1.78437043240401,0.0743634923126594,0.14096736632968
"Zm00001d011140",94.9845319137657,-0.523625127454451,0.299337686751336,-1.74927899369194,0.0802428052218262,0.150132298261665
"Zm00001d011143",4.42110836898169,-3.38480538796243,1.37634397805572,-2.45927285760639,0.0139218763051006,0.0337776898985704
"Zm00001d011144",1707.2923190191,0.224964614415722,0.154739824041462,1.45382493362176,0.1459948488597,0.245131265308534
"Zm00001d011145",78.6910744034101,1.25793330608432,0.224151787418284,5.61197089067561,2.00035093723405e-08,1.42649805973217e-07
"Zm00001d011147",307.608136427736,0.540889232837842,0.193039426918135,2.8019624875245,0.00507927793326828,0.0139638462615906
"Zm00001d011148",0.0950590054078864,1.95843724143988,5.98961451279476,0.326972167784145,0.743688936104624,NA
"Zm00001d011149",25.5752953634217,-1.443219450343,0.400659740609763,-3.60210748438705,0.000315647793912375,0.00113885461472633
"Zm00001d011150",21.3923793895819,-1.2293165524143,0.349779573565258,-3.51454643244038,0.000440505654870248,0.00154268149187482
"Zm00001d011152",88.2395462556731,0.4197430063853,0.369866045810261,1.13485141753354,0.256437578466687,0.381538275245168
"Zm00001d011154",1661.67453088199,-0.372589779987712,0.238965997750476,-1.55917487632179,0.118954995479194,0.20725349370595
"Zm00001d011155",102.715709320207,0.435060556953858,0.211591120256246,2.05613806679118,0.0397692099196858,0.0829928979928901
"Zm00001d011157",0.155834509587157,-1.98166932806662,5.95567145968591,-0.332736508633928,0.739333188410543,NA
"Zm00001d011158",77.5399008227357,0.844214271509491,0.203268238239132,4.15320307207231,3.27853546530061e-05,0.000141694569246773
"Zm00001d011159",334.996811810352,0.563733130133302,0.120106666291083,4.69360400668415,2.68433415609281e-06,1.40759482550385e-05
"Zm00001d011160",35.8028784061663,-0.0573911070565848,0.315223315268574,-0.182064918033385,0.855531779903989,0.924830272913258
"Zm00001d011162",923.443981085763,-0.545440618477403,0.103990177259441,-5.2451167297908,1.56183412066288e-07,9.8841555385046e-07
"Zm00001d011164",1.7542678758313,-0.824806720708153,1.5482771459646,-0.532725502574207,0.594223609778316,0.717743162658785
"Zm00001d011165",10.863302973012,-0.671230453498553,0.61064395689076,-1.09921738506393,0.271673257409846,0.399338643744114
"Zm00001d011166",123.043643722731,-0.29209896848887,0.184741707967326,-1.58112086167641,0.113850405602668,0.199878026865428
"Zm00001d011167",94.1611370835238,0.0678826285169805,0.194631543407162,0.348775061475891,0.72725818722392,0.828069290712628
"Zm00001d011168",68.6423264215887,0.23579548688719,0.305431574820886,0.772007566753592,0.440109945908617,0.578062853542714
"Zm00001d011174",178.840879727057,-1.39358343454492,0.142154704921299,-9.80328744881467,1.08979858022793e-22,3.41991184950338e-21
"Zm00001d011177",85.5347165222595,0.0984671889432142,0.214337306121134,0.459402941677194,0.645944836201981,0.763616178123029
"Zm00001d011178",178.649202631488,0.0164273703549533,0.169909402144596,0.0966831155168998,0.922978048871272,0.970527461320157
"Zm00001d011179",55.4045358917894,0.0189765751852877,0.311004149379795,0.0610171125469896,0.951345580606565,0.991513958693536
"Zm00001d011180",365.601558674152,-0.0654794043374916,0.113709145963643,-0.575849935223574,0.564716617882037,0.692801812461083
"Zm00001d011181",0.45849641440152,0,4.03422811680541,0,1,NA
"Zm00001d011182",0.104031863614195,0,6.00631008342227,0,1,NA
"Zm00001d011183",96.7079349983395,-2.5020958932075,0.298956106377638,-8.3694423356146,5.78915493785132e-17,1.09853737723024e-15
"Zm00001d011185",30.7246699857097,-0.870014670364572,0.403189479748114,-2.1578307819641,0.0309409906842096,0.0669033849130924
"Zm00001d011187",100.816846025076,-2.42809282919288,0.40430929476154,-6.00553304277845,1.9070431996081e-09,1.55176456533606e-08
"Zm00001d011188",442.658582105869,0.314063624610991,0.125735284325874,2.49781615633857,0.0124960980959081,0.0308139824011687
"Zm00001d011189",69.7618258631173,1.29108094338233,0.264598450973528,4.87939720974216,1.06410564249139e-06,5.96493467585354e-06
"Zm00001d011192",201.595188614964,1.15055981627003,0.207376089458227,5.54817973121144,2.8865905982222e-08,2.01588266360607e-07
"Zm00001d011193",25.2911946249517,-0.122830233486568,0.409812427497915,-0.299723056805527,0.764388409914982,0.856099510694195
"Zm00001d011195",95.7107003299921,-0.0827642765781545,0.179001593317413,-0.462366144592878,0.643818773382695,0.761774853209874
"Zm00001d011197",107.806527307355,-1.98873001437734,0.263142362294332,-7.55762013017461,4.10510835610223e-14,5.88253550804526e-13
"Zm00001d011198",22.8845494798109,-1.43723682549832,0.573210573010529,-2.50734528142055,0.0121641821977884,0.0300932798331719
"Zm00001d011199",8.61105024852098,1.80542047099106,0.776588885528797,2.32480853722456,0.0200822003081808,0.0462961810255699
"Zm00001d011202",59.6980333873675,-1.78630908278452,0.332578361789569,-5.37109231392139,7.82611305941946e-08,5.16012027089827e-07
"Zm00001d011204",35.6661539154435,-0.415712381837926,0.380662487425616,-1.09207603998321,0.274799679846055,0.402861505539644
"Zm00001d011208",19.8156170785622,1.26483721054216,1.81332537527443,0.697523581696272,0.485475186810591,0.619507555555451
"Zm00001d011210",367.570513721221,0.416462486155,0.149960630160731,2.7771454795077,0.0054838627732349,0.0149291126315963
"Zm00001d011211",8.85649668645226,2.24390905847418,1.12004062322002,2.00341756535859,0.0451324876311065,0.0925160766370113
"Zm00001d011212",1.59525032475004,-2.11656874545797,1.82546085293619,-1.1594709040479,0.246264289807589,0.369960003410225
"Zm00001d011213",146.457092393294,-0.0938309026260632,0.153913284200278,-0.609634854545544,0.542103717570841,0.671690924658376
"Zm00001d011217",33.5096509405453,-0.421603494707914,0.332190289516329,-1.26916260954458,0.204383073691712,0.319940805712602
"Zm00001d011220",343.067775254073,0.858505833375232,0.111542926630443,7.69664074011234,1.39689927432262e-14,2.09569403792601e-13
"Zm00001d011222",156.809445358619,0.395311126372858,0.178768552059991,2.21130127093159,0.0270149814056343,0.0595540827156882
"Zm00001d011223",82.8387596983013,-0.223284945710948,0.244079184696837,-0.914805357074113,0.360293821976256,0.497565194563411
"Zm00001d011224",41.0759597983753,0.423960052704161,0.334813395085649,1.26625773916754,0.20542082180139,0.321138902153306
"Zm00001d011225",53.787725233633,-1.37496430783148,0.384889529410901,-3.57236090557194,0.000353777397694224,0.00126440541680327
"Zm00001d011226",123.717352261809,0.106334072641242,0.193965699735729,0.548210703161015,0.583547233710767,0.708334770594743
"Zm00001d011227",1.6071098498213,-0.658752867172638,1.93294325436763,-0.340803003753026,0.733251889028115,0.832537805546751
"Zm00001d011228",25.160024099676,3.20503406925372,0.660951056244686,4.84912466509049,1.24007471679334e-06,6.86577952956313e-06
"Zm00001d011229",0.400342167578768,0.0623591159222189,4.20950274776449,0.0148138912500617,0.988180657182914,NA
"Zm00001d011231",389.242894501463,0.660122638300909,0.152948057625202,4.31599229536169,1.58887521021378e-05,7.30912689031867e-05
"Zm00001d011233",181.960929196877,-0.309153587719225,0.162160411559429,-1.90646770531861,0.0565895517893148,0.112048881014973
"Zm00001d011236",74.5369494208634,-0.910747504118755,0.252417127798054,-3.6081050127763,0.00030844165114763,0.00111534007216388
"Zm00001d011237",0.0512883885862597,0,6.00631008342227,0,1,NA
"Zm00001d011239",91.7112429991422,-0.579484550839261,0.212605495195563,-2.72563298660849,0.00641783167470578,0.0171299685216405
"Zm00001d011241",43.1460153525281,1.25408200755456,1.13738130198038,1.10260473367285,0.270198853672041,0.397508174248346
"Zm00001d011242",41.0445812576397,-0.479505214007164,0.370282098551705,-1.29497271373007,0.195329642536631,0.309119213420135
"Zm00001d011243",59.5791767731433,-0.960425125150125,0.252573071760626,-3.8025634263195,0.000143206587025128,0.000552293552279029
"Zm00001d011245",69.9540036954926,0.570001691379486,0.259357810616596,2.19774253192671,0.027967458796628,0.0613088092699727
"Zm00001d011246",6.13804147158138,-1.18022802805224,1.57326309682805,-0.750178422434091,0.453147252596638,0.590635557731137
"Zm00001d011252",108.639277779855,-0.170901490229091,0.206562782069461,-0.827358580848423,0.408033849432183,0.546675073268887
"Zm00001d011253",185.309261782543,-1.17868386751059,0.268203273566645,-4.39474079430916,1.10905008248592e-05,5.24182087050017e-05
"Zm00001d011255",8.60475304013646,-2.54031748895654,0.998309224879487,-2.54461986892208,0.010939675700389,0.0274186134647351
"Zm00001d011256",960.861616141397,0.572538290663875,0.137825569574641,4.15407890154815,3.26600473515691e-05,0.00014120325562874
"Zm00001d011257",0.354842077234047,0.30303981226611,4.28630992369679,0.070699463562063,0.943636947786218,NA
"Zm00001d011258",36.1226561508585,0.149885217906463,0.365497099946044,0.410085929350982,0.681742914034686,0.794303911305631
"Zm00001d011260",0.121801771607163,0,6.00631008342226,0,1,NA
"Zm00001d011263",16.1713463240718,-0.283443431992871,0.803071981425416,-0.352948974125299,0.724126694453938,0.826484306812104
"Zm00001d011266",78.8920009920295,0.137733001893052,0.239370938093933,0.575395672464647,0.565023730228561,0.693089307788572
"Zm00001d011269",4.29637001882566,-1.0878852132445,1.34078975916819,-0.811376433781392,0.417149528310644,0.5562833475973
"Zm00001d011272",112.776469581731,0.869981438243075,0.186848239030793,4.65608583070297,3.22277623393005e-06,1.66655337334314e-05
"Zm00001d011274",104.480565982224,-1.03692597573557,1.28692638762111,-0.805738374556398,0.420393717804209,0.559136075552866
"Zm00001d011275",382.178589099589,-0.285844871417241,0.164954015822198,-1.73287609878713,0.0831176933064662,0.154452272413798
"Zm00001d011276",14.63638650886,0.240598246650655,0.448376437929614,0.536598773480653,0.591544791528904,0.715325671684036
